"","noun"
"5149","비"
"5150","것"
"5151","골목"
"5152","밖"
"5153","나"
"5154","쪽"
"5155","분식점"
"5156","주인아줌마"
"5157","주방"
"5158","아줌마"
"5159","둘이"
"5160","숙덕거리"
"5161","손님"
"5162","모자"
"5163","남자"
"5164","아줌마"
"5165","여자"
"5166","아줌마들"
"5167","새벽"
"5168","연쇄살인"
"5169","사건"
"5170","발생"
"5171","이야기"
"5172","나"
"5173","오징어덮밥"
"5174","주문한"
"5175","후"
"5176","시선"
"5177","티브이에"
"5178","고정"
"5179","이번"
"5180","원룸"
"5181","촌"
"5182","발생"
"5183","새벽"
"5184","귀가"
"5185","대"
"5186","초반"
"5187","여성"
"5188","원룸"
"5189","현관"
"5190","변"
"5191","화면"
"5192","원룸"
"5193","건물"
"5194","이곳"
"5195","분"
"5196","도착"
"5197","수"
"5198","원룸"
"5199","나"
"5200","오징어"
"5201","덮밥"
"5202","둥"
"5203","둥"
"5204","도서관"
"5205","도서관"
"5206","로비"
"5207","대기자들"
"5208","열람실"
"5209","좌석"
"5210","열람실"
"5211","토익"
"5212","책"
"5213","테이프"
"5214","손"
"5215","구석"
"5216","자리"
"5217","토익"
"5218","테이프"
"5219","귀"
"5220","내용"
"5221","집중"
"5222","나"
"5223","자리"
"5224","검색대"
"5225","검색대"
"5226","도"
"5227","검색"
"5228","인터넷"
"5229","검색"
"5230","수"
"5231","나"
"5232","어제"
"5233","이교도"
"5234","방"
"5235","액자"
"5236","속"
"5237","이상한"
"5238","글귀"
"5239","인터넷"
"5240","검색"
"5241","칸"
"5242","한글을"
"5243","예상"
"5244","밖"
"5245","천부경의"
"5246","글귀"
"5247","자료들이"
"5248","화면"
"5249","천부경"
"5250","글귀"
"5251","사이트"
"5252","책"
"5253","소개"
"5254","카페"
"5255","게시판"
"5256","신문"
"5257","기사"
"5258","논문"
"5259","등"
"5260","이루"
"5261","수"
"5262","곳"
"5263","사이트"
"5264","하나"
"5265","클릭"
"5266","메인"
"5267","화면"
"5268","민족"
"5269","종교"
"5270","사이트"
"5271","소개"
"5272","메뉴"
"5273","몇"
"5274","개"
"5275","클릭해"
"5276","천부"
"5277","메뉴"
"5278","클릭"
"5279","백두산을"
"5280","배경"
"5281","국악"
"5282","배경음"
"5283","하단"
"5284","글귀"
"5285","이교도"
"5286","방"
"5287","것"
"5288","박스"
"5289","형태"
"5290","배열"
"5291","글귀"
"5292","글자"
"5293","사이"
"5294","틈"
"5295","앞줄"
"5296","옆줄"
"5297","글자"
"5298","수"
"5299","세"
"5300","수"
"5301","곱"
"5302","자"
"5303","화면"
"5304","천부경"
"5305","설명"
"5306","이"
"5307","천부경"
"5308","한민족"
"5309","경전"
"5310","경전"
"5311","우주"
"5312","원리"
"5313","중국"
"5314","주역"
"5315","천부경의"
"5316","영향"
"5317","천부경"
"5318","계연수가"
"5319","묘향산"
"5320","한"
"5321","바윗돌"
"5322","발견한"
"5323","후"
"5324","세상"
"5325","사람들"
"5326","공개"
"5327","천부경"
"5328","반복해서"
"5329","음송하면"
"5330","천리"
"5331","수"
"5332","천부경"
"5333","우리"
"5334","민족"
"5335","문명"
"5336","전환기"
"5337","주도"
"5338","이치"
"5339","남성"
"5340","시대"
"5341","물질"
"5342","시대"
"5343","여성"
"5344","시대"
"5345","영성"
"5346","시대"
"5347","도래"
"5348","납득"
"5349","말"
"5350","이"
"5351","천부경"
"5352","한"
"5353","장"
"5354","문"
"5355","내용"
"5356","줄"
"5357","나"
"5358","머리"
"5359","혼란"
"5360","검색대"
"5361","나"
"5362","서가"
"5363","배회"
"5364","서가"
"5365","옆"
"5366","통유리"
"5367","하늘"
"5368","새벽"
"5369","비"
"5370","하늘"
"5371","구름"
"5372","한점"
"5373","나"
"5374","책"
"5375","가방"
"5376","도서관"
"5377","집"
"5378","이교도"
"5379","신발"
"5380","두"
"5381","켤래가"
"5382","내"
"5383","방"
"5384","나"
"5385","불안하게"
"5386","오늘"
"5387","이교도"
"5388","말"
"5389","방문"
"5390","철문"
"5391","순간"
"5392","밖"
"5393","나"
"5394","그"
"5395","잠"
"5396","벽"
"5397","너머"
"5398","잠잠"
"5399","적요"
"5400","방"
"5401","소리"
"5402","여자"
"5403","음성"
"5404","나직하게"
"5405","대학생"
"5406","애인"
"5407","자신"
"5408","신발"
"5409","신발장"
"5410","안"
"5411","여자"
"5412","여자"
"5413","내"
"5414","소리"
"5415","판별"
"5416","수"
"5417","내"
"5418","방"
"5419","소리"
"5420","것"
"5421","안심"
"5422","그네들"
"5423","소리"
"5424","여자"
"5425","소리"
"5426","여자"
"5427","무엇인가를"
"5428","소리"
"5429","여자"
"5430","화"
"5431","내"
"5432","듯"
"5433","차례"
"5434","끝"
"5435","여자"
"5436","목소리"
"5437","여자"
"5438","교성이"
"5439","여자"
"5440","일"
"5441","능숙"
"5442","여자"
"5443","교성을"
"5444","얼마"
"5445","뒤"
"5446","여자"
"5447","세면장"
"5448","후"
"5449","밖"
"5450","여자"
"5451","계단"
"5452","위"
"5453","소리"
"5454","뒤"
"5455","남자"
"5456","대학생"
"5457","쫓아올라갔다"
"5458","옆"
"5459","방문"
"5460","소리"
"5461","순간"
"5462","나"
"5463","방문"
"5464","얼굴"
"5465","세면장"
"5466","쪽"
"5467","그"
"5468","손"
"5469","전기"
"5470","포트"
"5471","이교도"
"5472","얼굴"
"5473","정면"
"5474","수"
"5475","얼굴"
"5476","이마"
"5477","입술"
"5478","눈꼬리"
"5479","어디"
"5480","주름"
"5481","수"
"5482","이교도"
"5483","하회탈"
"5484","웃음"
"5485","안녕"
"5486","이교도"
"5487","대꾸"
"5488","눈빛"
"5489","인사말"
"5490","대신"
"5491","저"
"5492","게"
"5493","나"
"5494","단전호흡"
"5495","관심"
"5496","데"
"5497","그것"
"5498","이교도"
"5499","의외"
"5500","표정"
"5501","단전호흡"
"5502","저"
"5503","상관"
"5504","것"
"5505","목소리"
"5506","목소리"
"5507","요번"
"5508","바구니"
"5509","전"
"5510","호흡"
"5511","옷"
"5512","쪽"
"5513","가슴"
"5514","선"
"5515","색"
"5516","옷"
"5517","전"
"5518","호흡"
"5519","때"
"5520","것"
"5521","티브이에서"
"5522","천"
"5523","선원"
"5524","한"
"5525","것"
"5526","데"
"5527","별걸"
"5528","관심"
"5529","이교도"
"5530","쪽"
"5531","대화"
"5532","말씀"
"5533","단전호흡"
"5534","말씀"
"5535","데"
"5536","것"
"5537","이교도"
"5538","단호"
"5539","나"
"5540","세면장"
"5541","나"
"5542","방"
"5543","명상음악"
"5544","것"
"5545","데"
"5546","말"
"5547","사내"
"5548","물"
"5549","만요"
"5550","이교도"
"5551","문"
"5552","채"
"5553","수돗물"
"5554","전기"
"5555","포트"
"5556","이교도"
"5557","자신"
"5558","방"
"5559","나"
"5560","안내"
"5561","채"
"5562","죽"
"5563","방"
"5564","내부"
"5565","어제"
"5566","것"
"5567","그"
"5568","모습"
"5569","이교도"
"5570","커피포트"
"5571","전선"
"5572","벽"
"5573","콘센트"
"5574","밥상"
"5575","밑"
"5576","박스"
"5577","하나"
"5578","컵"
"5579","차"
"5580","박스"
"5581","이교도"
"5582","컵"
"5583","차"
"5584","박스"
"5585","컵"
"5586","하나"
"5587","내"
"5588","앞"
"5589","하나"
"5590","자신"
"5591","앞"
"5592","차"
"5593","박스"
"5594","옆면"
"5595","생강"
"5596","모습"
"5597","데"
"5598","것"
"5599","이교도"
"5600","눈빛"
"5601","그것"
"5602","주인아주머니"
"5603","이교도"
"5604","쪽"
"5605","다리"
"5606","쪽"
"5607","다리"
"5608","무릎"
"5609","위"
"5610","허리"
"5611","반가부좌"
"5612","시간"
"5613","연마한"
"5614","동작"
"5615","듯"
"5616","자연"
"5617","구부정하게"
"5618","나"
"5619","허리"
"5620","불편"
"5621","편안한"
"5622","자세"
"5623","시골"
"5624","이교도"
"5625","커피포트"
"5626","물"
"5627","컵"
"5628","차"
"5629","한"
"5630","봉"
"5631","나"
"5632","봉투"
"5633","끝"
"5634","컵"
"5635","차"
"5636","독특한"
"5637","생강향"
"5638","코끝"
"5639","마늘"
"5640","녹차"
"5641","인삼"
"5642","독특한"
"5643","생강만"
"5644","향"
"5645","이교도"
"5646","나"
"5647","말"
"5648","것"
"5649","언제"
"5650","침묵"
"5651","것"
"5652","나"
"5653","가지"
"5654","질문"
"5655","거리"
"5656","생각"
"5657","음악"
"5658","것"
"5659","언제"
"5660","단전호흡"
"5661","고향"
"5662","어디"
"5663","입"
"5664","방"
"5665","깨끗"
"5666","내"
"5667","방"
"5668","청소"
"5669","바닥"
"5670","지"
"5671","데"
"5672","이교도"
"5673","입"
"5674","아침저녁"
"5675","걸레질"
"5676","것"
"5677","청소"
"5678","편"
"5679","나"
"5680","생강차"
"5681","맛"
"5682","음미"
"5683","사내"
"5684","말하기"
"5685","것"
"5686","그"
"5687","왼손"
"5688","컵"
"5689","것"
"5690","내"
"5691","눈"
"5692","연쇄살인범"
"5693","외손잡이"
"5694","뉴스"
"5695","머릿속"
"5696","등골"
"5697","오싹"
"5698","나"
"5699","척"
"5700","이것저것"
"5701","생각"
"5702","대"
"5703","말"
"5704","이교도"
"5705","나"
"5706","것"
"5707","떠듬떠듬"
"5708","답변"
"5709","나"
"5710","하회탈"
"5711","웃음"
"5712","혹시"
"5713","무용"
"5714","나"
"5715","무용이요"
"5716","그"
"5717","관심어린"
"5718","눈빛"
"5719","저"
"5720","이선주"
"5721","교수"
"5722","영가무도"
"5723","이교도"
"5724","고개"
"5725","전"
"5726","무용"
"5727","나"
"5728","전"
"5729","회사"
"5730","홍보부"
"5731","때"
"5732","문화면"
"5733","공연"
"5734","한번"
"5735","이선주"
"5736","교수"
"5737","춤"
"5738","적"
"5739","그"
"5740","영가무도"
"5741","뭔지"
"5742","이교도"
"5743","말"
"5744","이"
"5745","영가무도"
"5746","것"
"5747","말"
"5748","소리"
"5749","내"
"5750","춤"
"5751","영가무도"
"5752","조선"
"5753","김일부"
"5754","선생"
"5755","세상"
"5756","사람들"
"5757","소리"
"5758","내"
"5759","단전호흡"
"5760","몸"
"5761","진동"
"5762","기운"
"5763","춤"
"5764","이교도"
"5765","평소"
"5766","자신"
"5767","관심사"
"5768","영가무도"
"5769","설명"
"5770","그"
"5771","말"
"5772","도중"
"5773","나"
"5774","벽"
"5775","천부경"
"5776","전"
"5777","인터넷"
"5778","것"
"5779","글자"
"5780","하나하나"
"5781","흡사"
"5782","시선"
"5783","밥상"
"5784","위"
"5785","두"
"5786","밥상"
"5787","위"
"5788","엽전"
"5789","꾸러미"
"5790","책"
"5791","세권"
"5792","위"
"5793","책"
"5794","저"
"5795","엽전"
"5796","이교도"
"5797","그"
"5798","엽전"
"5799","꾸러미"
"5800","내"
"5801","엽전"
"5802","팔궤가"
"5803","어디"
"5804","것"
"5805","이교도"
"5806","마법"
"5807","도구"
"5808","말"
"5809","마법"
"5810","그"
"5811","농담"
"5812","이걸"
"5813","옛날"
"5814","사람"
"5815","운"
"5816","이걸"
"5817","미신"
"5818","사람"
"5819","전"
"5820","그걸"
"5821","이걸"
"5822","점"
"5823","말"
"5824","점"
"5825","그거"
"5826","사람"
"5827","말거나이겠지요"
"5828","설명해"
"5829","나뭇가지"
"5830","동"
"5831","철사"
"5832","땅"
"5833","아래"
"5834","물줄기"
"5835","것"
"5836","엽전"
"5837","카드"
"5838","천기"
"5839","파악해"
"5840","수"
"5841","거예요"
"5842","사람"
"5843","불가능"
"5844","몇몇"
"5845","기감"
"5846","사람들"
"5847","무당"
"5848","체질"
"5849","사람"
"5850","도구"
"5851","사용해"
"5852","수"
"5853","수"
"5854","거예요"
"5855","몇몇"
"5856","동물들이"
"5857","천재지변"
"5858","자각"
"5859","초능력"
"5860","사람"
"5861","감각"
"5862","그"
"5863","문명화"
"5864","거지요"
"5865","능력"
"5866","무당"
"5867","종교계"
"5868","몇몇"
"5869","사람만"
"5870","것"
"5871","여기"
"5872","것"
"5873","잘못"
"5874","사실"
"5875","능력"
"5876","우리"
"5877","인간"
"5878","모두"
"5879","것"
"5880","저"
"5881","이교도"
"5882","한"
"5883","시간"
"5884","남짓"
"5885","대화"
"5886","그"
"5887","이해하기"
"5888","그"
"5889","본명"
"5890","무엇"
"5891","수"
"5892","자신"
"5893","원불교"
"5894","방송"
"5895","원불교"
"5896","신자"
"5897","그쪽"
"5898","음악들이"
"5899","자신"
"5900","와"
"5901","즐겨듣는"
"5902","것"
"5903","그"
"5904","표현"
"5905","사람"
"5906","물질"
"5907","이"
"5908","물건"
"5909","파동"
"5910","경우"
"5911","이"
"5912","이것"
"5913","사람"
"5914","교감"
"5915","공감대"
"5916","말"
"5917","공명"
"5918","을"
"5919","수련"
"5920","경지"
"5921","사람"
"5922","불치병"
"5923","치유하기"
"5924","영"
"5925","각성"
"5926","자신"
"5927","당연시"
"5928","여기"
"5929","말"
"5930","나"
"5931","그"
"5932","말"
"5933","논리"
"5934","엉성하게"
"5935","단전호흡"
"5936","서구"
"5937","요가"
"5938","명상"
"5939","의료적"
"5940","효과"
"5941","인정"
"5942","대중적"
"5943","각광"
"5944","때문"
"5945","이상"
"5946","것"
"5947","생각"
"5948","그"
"5949","신비주의적"
"5950","사고"
"5951","일관"
"5952","이성적"
"5953","설명"
"5954","수"
"5955","것"
"5956","그"
"5957","당연시"
"5958","영가무도"
"5959","점술"
"5960","명상"
"5961","초능력"
"5962","공명"
"5963","현상"
"5964","허황"
"5965","이야기"
"5966","나"
"5967","그날"
"5968","이후"
"5969","도서관"
"5970","내"
"5971","방안"
"5972","장마"
"5973","창밖"
"5974","새벽"
"5975","이교도"
"5976","비밀리"
"5977","추적하기"
"5978","장마"
"5979","빗발"
"5980","유리창"
"5981","창가"
"5982","빗물"
"5983","벽지"
"5984","지"
"5985","유리창"
"5986","밖"
"5987","도"
"5988","것"
"5989","양"
"5990","물"
"5991","마당"
"5992","하수구"
"5993","물"
"5994","양보"
"5995","몇"
"5996","배"
"5997","빗물"
"5998","하늘"
"5999","유리창"
"6000","밖"
"6001","거대한"
"6002","어항"
"6003","흐릿하게"
"6004","빗물"
"6005","유리창"
"6006","모조"
"6007","어항"
"6008","듯"
"6009","선반"
"6010","위"
"6011","모조"
"6012","어항"
"6013","속"
"6014","형형색색"
"6015","플라스틱"
"6016","물고기들이"
"6017","빗발"
"6018","유리창"
"6019","밖"
"6020","각양각색"
"6021","물고기들이"
"6022","헤엄"
"6023","빗발"
"6024","순간"
"6025","전열"
"6026","재정비한"
"6027","양"
"6028","빗발"
"6029","전"
"6030","빗줄기"
"6031","유리창"
"6032","토닥거리는"
"6033","소리"
"6034","방문"
"6035","소리"
"6036","새벽"
"6037","나"
"6038","침대"
"6039","잠"
"6040","나"
"6041","반사적"
"6042","소리"
"6043","잠"
"6044","후"
"6045","철문"
"6046","소리"
"6047","누군가"
"6048","발소리"
"6049","밖"
"6050","나"
"6051","거실"
"6052","불"
"6053","이교도"
"6054","운동화"
"6055","철문"
"6056","옆"
"6057","원통형"
"6058","철제"
"6059","우산함"
"6060","우산"
"6061","두"
"6062","개"
"6063","나"
"6064","신발"
"6065","꿰차는"
"6066","것"
"6067","우산함"
"6068","내"
"6069","우산"
"6070","꺼내들었다"
"6071","철문"
"6072","현관"
"6073","앞"
"6074","마당"
"6075","그득"
"6076","빗물"
"6077","잦아들었지만"
"6078","빗방울"
"6079","우산"
"6080","채"
"6081","골목"
"6082","이교도"
"6083","오른쪽"
"6084","길"
"6085","꺾어들어"
"6086","그쪽"
"6087","발길"
"6088","재촉"
"6089","골목"
"6090","고양이"
"6091","건물"
"6092","모퉁이"
"6093","고개"
"6094","그"
"6095","뒤"
"6096","그"
"6097","분식점"
"6098","나"
"6099","곳"
"6100","불과"
"6101","미터"
"6102","거리"
"6103","나"
"6104","귀"
"6105","두"
"6106","나"
"6107","건물"
"6108","옆"
"6109","빗방울"
"6110","고양이"
"6111","한"
"6112","마리"
"6113","내"
"6114","앞"
"6115","고양이"
"6116","사람"
"6117","고양이"
"6118","내"
"6119","목소리"
"6120","정감"
"6121","경계"
"6122","나"
"6123","고양이"
"6124","고양이"
"6125","내"
"6126","앞"
"6127","벽"
"6128","모퉁이"
"6129","자신"
"6130","몸"
"6131","나"
"6132","발"
"6133","땅"
"6134","내"
"6135","쪽"
"6136","접근"
"6137","고양이"
"6138","저"
"6139","자신"
"6140","얼굴"
"6141","옆구리"
"6142","건물"
"6143","기둥"
"6144","정도"
"6145","속"
"6146","그때"
"6147","큰길"
"6148","쪽"
"6149","휘파람"
"6150","소리"
"6151","고양이"
"6152","큰길"
"6153","쪽"
"6154","이교도"
"6155","발자국"
"6156","소리"
"6157","나"
"6158","쪽"
"6159","나"
"6160","건물"
"6161","옆구리"
"6162","현관문"
"6163","안"
"6164","현관문"
"6165","코팅처리"
"6166","이교도"
"6167","나"
"6168","현관"
"6169","문"
"6170","앞"
"6171","우산"
"6172","후"
"6173","봉지"
"6174","무엇인가를"
"6175","고양이"
"6176","김밥"
"6177","이교도"
"6178","김밥"
"6179","단무지"
"6180","손끝"
"6181","고양이"
"6182","몸"
"6183","고양이"
"6184","바닥"
"6185","단무지"
"6186","아삭아삭"
"6187","소리"
"6188","내"
"6189","잘라먹었다"
"6190","고양이"
"6191","그것"
"6192","잘라먹기도"
"6193","전"
"6194","이교도"
"6195","발"
"6196","자신"
"6197","몸"
"6198","애교"
"6199","배"
"6200","이교도"
"6201","허리"
"6202","고양이"
"6203","목"
"6204","등줄기"
"6205","고양이"
"6206","이교도"
"6207","손"
"6208","시늉"
"6209","이교도"
"6210","은박지"
"6211","바닥"
"6212","위"
"6213","김밥"
"6214","우산"
"6215","큰길"
"6216","숨"
"6217","그"
"6218","곳"
"6219","귀"
"6220","발자국"
"6221","소리"
"6222","즈음"
"6223","현관문"
"6224","고양이"
"6225","나"
"6226","한번"
"6227","이상"
"6228","경계"
"6229","고양이"
"6230","김밥"
"6231","데"
"6232","열중"
"6233","나"
"6234","우산"
"6235","이교도"
"6236","뒤"
"6237","이교도"
"6238","약"
"6239","미터"
"6240","정도"
"6241","앞"
"6242","다행"
"6243","빗방울"
"6244","발자국"
"6245","소리"
"6246","수"
"6247","터"
"6248","계속해서"
"6249","거리"
"6250","두"
"6251","나"
"6252","그"
"6253","이교도"
"6254","중력감이"
"6255","주택"
"6256","몇"
"6257","블록"
"6258","돈"
"6259","끝"
"6260","이교도"
"6261","인근"
"6262","놀이터"
"6263","도착"
"6264","나"
"6265","전화박스"
"6266","몸"
"6267","이교도"
"6268","놀이터"
"6269","앞"
"6270","우산"
"6271","그곳"
"6272","몇"
"6273","달"
"6274","전"
"6275","한"
"6276","여성"
"6277","피살"
"6278","장소"
"6279","산책"
"6280","한달"
"6281","한두"
"6282","번"
"6283","정도"
"6284","곳"
"6285","사건"
"6286","후"
"6287","시신"
"6288","곳"
"6289","이교도"
"6290","이교도"
"6291","앞"
"6292","색"
"6293","보도블록"
"6294","위"
"6295","흰색"
"6296","가운"
"6297","시신"
"6298","티브이에서"
"6299","장면"
"6300","이교도"
"6301","분문기"
"6302","물방울"
"6303","희뿌옇게"
"6304","대"
"6305","중"
"6306","이교도"
"6307","손"
"6308","봉지"
"6309","소주"
"6310","종이컵"
"6311","부"
"6312","후"
"6313","보도블록"
"6314","위"
"6315","두"
"6316","손"
"6317","합장한"
"6318","후"
"6319","바닥"
"6320","위"
"6321","큰절"
"6322","절"
"6323","후"
"6324","이교도"
"6325","채"
"6326","두"
"6327","손"
"6328","합장"
"6329","외투"
"6330","전"
"6331","글자"
"6332","흰색"
"6333","옷"
"6334","것"
"6335","수"
"6336","흰색"
"6337","어스름"
"6338","거리"
"6339","환"
"6340","듯"
"6341","합장"
"6342","이교도"
"6343","바닥"
"6344","두"
"6345","날개"
"6346","짓"
"6347","자리"
"6348","노송"
"6349","위"
"6350","날개"
"6351","날아오르는"
"6352","학"
"6353","연상"
"6354","이교도"
"6355","굴신"
"6356","자세"
"6357","두"
"6358","팔"
"6359","날개"
"6360","짓"
"6361","순간적"
"6362","도약하기"
"6363","리"
"6364","한참"
"6365","허공"
"6366","땅"
"6367","춤사위"
"6368","이교도"
"6369","무릎"
"6370","밑"
"6371","가슴"
"6372","부위"
"6373","두"
"6374","손"
"6375","허공"
"6376","흡사"
"6377","살풀이"
"6378","수건자락"
"6379","머리위로"
"6380","장면"
"6381","피살"
"6382","여성"
"6383","원한"
"6384","것"
"6385","이교도"
"6386","춤"
"6387","합장"
"6388","절"
"6389","것"
"6390","춤"
"6391","공기"
"6392","중"
"6393","탓"
"6394","내"
"6395","고향"
"6396","바다"
"6397","기억"
"6398","고향"
"6399","앞"
"6400","바다"
"6401","적"
"6402","굿"
"6403","장면"
"6404","화선지"
"6405","밥"
"6406","파도"
"6407","위"
"6408","나"
"6409","동네"
"6410","무당"
"6411","어머니"
"6412","외할머니"
"6413","일일"
"6414","기억"
"6415","수"
"6416","가족들이"
"6417","손바닥"
"6418","허리"
"6419","동네"
"6420","무당"
"6421","할머니"
"6422","수"
"6423","말"
"6424","춤"
"6425","제자리"
"6426","춤"
"6427","동네"
"6428","정미소"
"6429","앞"
"6430","돌부리"
"6431","일"
"6432","몇"
"6433","달째"
"6434","나"
"6435","동공"
"6436","채"
"6437","미열"
"6438","어머니"
"6439","무당"
"6440","할머니"
"6441","넋"
"6442","나"
"6443","곳"
"6444","무당"
"6445","할머니"
"6446","수"
"6447","말"
"6448","손바닥"
"6449","무당"
"6450","할머니"
"6451","내"
"6452","머리"
"6453","위"
"6454","물"
"6455","때"
"6456","눈"
"6457","주변"
"6458","벌판만"
"6459","머리"
"6460","위"
"6461","햇살"
"6462","내리쪼이는"
"6463","판"
"6464","한"
"6465","가운데"
"6466","나"
"6467","나"
"6468","눈"
"6469","눈"
"6470","속"
"6471","황막한"
"6472","판"
"6473","오"
"6474","나"
"6475","뿐"
"6476","나"
"6477","기겁"
"6478","한참"
"6479","나"
"6480","기절"
"6481","후"
"6482","나"
"6483","원래"
"6484","혈색"
"6485","일주일"
"6486","것"
"6487","허기"
"6488","이교도"
"6489","우산"
"6490","펼쳐들고"
"6491","어디론가"
"6492","나"
"6493","전화박스"
"6494","안"
"6495","모습"
"6496","그"
"6497","골목"
"6498","모퉁이"
"6499","순간"
"6500","밖"
"6501","빗줄기"
"6502","시작"
"6503","후드득"
"6504","아스팔트"
"6505","위"
"6506","빗발"
"6507","나"
"6508","골목"
"6509","모퉁이"
"6510","때"
"6511","이교도"
"6512","골목"
"6513","모퉁이"
"6514","나"
"6515","이교도"
"6516","쫒아갔다"
"6517","이교도"
"6518","주택가"
"6519","골목길"
"6520","집"
"6521","눈"
"6522","주택"
"6523","골목"
"6524","차례"
"6525","집들이"
"6526","화강암"
"6527","외벽"
"6528","단장한"
"6529","건물들이"
"6530","이"
"6531","수십"
"6532","년"
"6533","전"
"6534","최고급"
"6535","건물"
"6536","법"
"6537","퇴락해"
"6538","중"
"6539","층"
"6540","건물"
"6541","눈"
"6542","아래층"
"6543","내부"
"6544","시계점"
"6545","빵집"
"6546","세탁소"
"6547","위로"
"6548","화강암"
"6549","외벽"
"6550","창문들"
"6551","옛날식"
"6552","건물"
"6553","옆"
"6554","골목"
"6555","건물"
"6556","옆"
"6557","문"
"6558","채"
"6559","사용"
"6560","문"
"6561","아래층"
"6562","위쪽"
"6563","건물"
"6564","외벽"
"6565","창문"
"6566","창문"
"6567","손바닥"
"6568","두"
"6569","개"
"6570","정도"
"6571","유리창"
"6572","대여섯"
"6573","개"
"6574","창문"
"6575","나"
"6576","고향"
"6577","초등학교"
"6578","때"
"6579","교회"
"6580","건물"
"6581","교회"
"6582","창문"
"6583","신발"
"6584","이교도"
"6585","화강암"
"6586","건물"
"6587","골목"
"6588","끄트머리"
"6589","나"
"6590","뒤"
"6591","골목"
"6592","몇"
"6593","차례"
"6594","골목"
"6595","모퉁이"
"6596","차"
"6597","한대"
"6598","만큼"
"6599","골목길"
"6600","이"
"6601","십여"
"6602","미터"
"6603","골목"
"6604","시멘트"
"6605","바닥"
"6606","한"
"6607","가닥"
"6608","길"
"6609","빗발"
"6610","우산"
"6611","바"
"6612","신발"
"6613","내"
"6614","입"
"6615","새"
"6616","입김"
"6617","빗줄기"
"6618","골목길"
"6619","한참"
"6620","끝"
"6621","보통"
"6622","골목길"
"6623","차"
"6624","두"
"6625","대"
"6626","수"
"6627","만한"
"6628","아스팔트"
"6629","포장도"
"6630","길"
"6631","이교도"
"6632","몇"
"6633","차례"
"6634","골목"
"6635","모퉁이"
"6636","나"
"6637","뒤"
"6638","쫒았다"
"6639","이교도"
"6640","모습"
"6641","빗줄기"
"6642","너머"
"6643","흐릿하게"
"6644","모습"
"6645","안도"
"6646","숨"
"6647","동네"
"6648","전"
"6649","층"
"6650","화강암"
"6651","건물"
"6652","아래층"
"6653","시계점"
"6654","빵집"
"6655","세탁소"
"6656","건물"
"6657","이교도"
"6658","건물"
"6659","앞"
"6660","전"
"6661","건물"
"6662","옆"
"6663","골목"
"6664","나"
"6665","뒤"
"6666","이교도"
"6667","전"
"6668","길"
"6669","골목"
"6670","몇"
"6671","차례"
"6672","전"
"6673","골목길"
"6674","이번"
"6675","숨"
"6676","골목"
"6677","내"
"6678","숨통"
"6679","것"
"6680","골목"
"6681","양"
"6682","옆"
"6683","이"
"6684","집"
"6685","슬래브"
"6686","지붕"
"6687","집들이"
"6688","이"
"6689","담"
"6690","집"
"6691","하나"
"6692","거대한"
"6693","건물"
"6694","한참"
"6695","눈앞"
"6696","보통"
"6697","골목길"
"6698","빗줄기"
"6699","아스팔트"
"6700","위"
"6701","몸"
"6702","전체"
"6703","젖어드는"
"6704","우산"
"6705","가슴팍"
"6706","제외"
"6707","하체"
"6708","등"
"6709","전신"
"6710","으슬으슬"
"6711","한기"
"6712","혼곤해지"
"6713","정신"
"6714","속"
"6715","나"
"6716","계속해서"
"6717","이교도"
"6718","뒤"
"6719","쫒았다"
"6720","이교도"
"6721","나"
"6722","고개"
"6723","정신"
"6724","그것"
"6725","잠시"
"6726","내"
"6727","시야"
"6728","그"
"6729","모습"
"6730","그"
"6731","뒷모습"
"6732","시야"
"6733","그"
"6734","나"
"6735","사이"
"6736","거리"
"6737","발걸음"
"6738","그"
"6739","눈치"
"6740","채"
"6741","이교도"
"6742","쫒고"
"6743","고향"
"6744","교회"
"6745","건물"
"6746","비슷한"
"6747","화강암"
"6748","건물"
"6749","이번"
"6750","등줄기"
"6751","냉기"
"6752","흐릿해지"
"6753","정신"
"6754","것"
"6755","몇"
"6756","차례"
"6757","골목길"
"6758","골목길"
"6759","이"
"6760","골목"
"6761","끝"
"6762","보통"
"6763","골목길"
"6764","고향"
"6765","교회"
"6766","화강암"
"6767","건물"
"6768","화강암"
"6769","건물"
"6770","옆"
"6771","골목길"
"6772","몇"
"6773","차례"
"6774","골목길"
"6775","골목길"
"6776","나"
"6777","두려움"
"6778","치아"
"6779","발걸음"
"6780","눈"
"6781","나"
"6782","보통"
"6783","골목길"
"6784","고향"
"6785","교회"
"6786","건물"
"6787","비슷한"
"6788","화강암"
"6789","건물"
"6790","나"
"6791","순간적"
"6792","무엇"
"6793","잘못"
"6794","생각"
"6795","앞"
"6796","이교도"
"6797","이교도"
"6798","데"
"6799","나와"
"6800","거리"
"6801","단축"
"6802","이교도"
"6803","거리"
"6804","나"
"6805","한"
"6806","손"
"6807","우산"
"6808","빗줄기"
"6809","머리"
"6810","얼굴"
"6811","전체"
"6812","몸"
"6813","전체"
"6814","젖어들었다"
"6815","앞"
"6816","이교도"
"6817","뒷모습"
"6818","확대"
"6819","나"
"6820","이"
"6821","빗줄기"
"6822","골목"
"6823","내"
"6824","앞"
"6825","나"
"6826","두"
"6827","다리"
"6828","힘"
"6829","두"
"6830","다리"
"6831","사방"
"6832","공포"
"6833","엄습해"
"6834","나"
