"","noun"
"3433","신뢰문제"
"3434","이"
"3435","생산성"
"3436","저하"
"3437","직결"
"3438","문과"
"3439","정밀"
"3440","지장"
"3441","하나"
"3442","규칙"
"3443","불과"
"3444","공과"
"3445","정밀"
"3446","한"
"3447","군데"
"3448","생명"
"3449","것"
"3450","오늘"
"3451","한치"
"3452","정밀"
"3453","제품"
"3454","개발"
"3455","조하"
"3456","공돌이들이야말로"
"3457","나"
"3458","경제"
"3459","발전"
"3460","축"
"3461","담당"
"3462","진정한"
"3463","산업역군들"
"3464","것"
"3465","감사합니다"
"3466","한영테크"
"3467","아"
"3468","대인데요"
"3469","전"
"3470","납품"
"3471","스핀코터"
"3472","두"
"3473","대중"
"3474","한"
"3475","대"
"3476","엊저녁"
"3477","고장"
"3478","삐"
"3479","소리"
"3480","나"
"3481","모교"
"3482","전자공학과"
"3483","납품"
"3484","보름가량"
"3485","아침"
"3486","전화"
"3487","학생"
"3488","다급하게"
"3489","말"
"3490","교수님이"
"3491","화"
"3492","나"
"3493","두"
"3494","대"
"3495","발주"
"3496","취소하라네요"
"3497","실험"
"3498","손해배상"
"3499","청구"
"3500","것"
"3501","다행"
"3502","아이고"
"3503","죄"
"3504","죄송"
"3505","수화기"
"3506","나"
"3507","적당한"
"3508","답"
"3509","말"
"3510","얼굴"
"3511","최"
"3512","과장"
"3513","전화"
"3514","저기요"
"3515","저"
"3516","엔지니언데요"
"3517","이거"
"3518","경우"
"3519","처음인데요"
"3520","죄송"
"3521","저희"
"3522","학교"
"3523","전화를"
"3524","최"
"3525","과장"
"3526","에이씨"
"3527","육두문자"
"3528","소리"
"3529","자리"
"3530","형수"
"3531","장"
"3532","대리"
"3533","넋"
"3534","채"
"3535","광경"
"3536","내"
"3537","속"
"3538","타들어갔다"
"3539","그날"
"3540","납품한"
"3541","장비"
"3542","것"
"3543","뭐람"
"3544","이번"
"3545","달"
"3546","여덟"
"3547","대"
"3548","발주"
"3549","두"
"3550","대"
"3551","취소"
"3552","적자"
"3553","한"
"3554","대"
"3555","데"
"3556","판매"
"3557","된다지만"
"3558","한"
"3559","대"
"3560","부품값"
"3561","쌩으로"
"3562","중요한"
"3563","거"
"3564","신뢰문제"
"3565","장비"
"3566","작동중"
"3567","것"
"3568","소문"
"3569","날"
"3570","것"
"3571","회사"
"3572","이미지는"
"3573","곤두박질"
"3574","학교"
"3575","최"
"3576","과장"
"3577","오후"
"3578","스핀코터"
"3579","두"
"3580","대"
"3581","구르마에"
"3582","사무실"
"3583","그"
"3584","한"
"3585","대"
"3586","능숙한"
"3587","손놀림"
"3588","문제"
"3589","모터"
"3590","집어들"
"3591","장"
"3592","대리"
"3593","소리"
"3594","야"
"3595","장순호"
"3596","모터"
"3597","이걸"
"3598","브레이크"
"3599","에이에스"
"3600","장비"
"3601","거"
"3602","빼논건"
"3603","데"
"3604","이거"
"3605","하나"
"3606","구분"
"3607","색"
"3608","뜬거"
"3609","수명"
"3610","간당간당"
"3611","며칠"
"3612","뻑이"
"3613","나"
"3614","나"
"3615","얼굴"
"3616","고개"
"3617","최"
"3618","과장"
"3619","얘기"
"3620","때"
"3621","모터"
"3622","장착한"
"3623","스핀코터는"
"3624","나"
"3625","것"
"3626","색"
"3627","것"
"3628","찜찜하긴"
"3629","것"
"3630","사달"
"3631","나"
"3632","것"
"3633","네가"
"3634","엔지니어"
"3635","너"
"3636","그래갖고"
"3637","밥"
"3638","최"
"3639","과장"
"3640","호통"
"3641","장"
"3642","줄"
"3643","나"
"3644","나"
"3645","자리"
"3646","표정"
"3647","입"
"3648","최"
"3649","과장"
"3650","그거"
"3651","나"
"3652","것"
"3653","장"
"3654","대리"
"3655","뭐"
"3656","최"
"3657","과장"
"3658","표정"
"3659","장"
"3660","대리"
"3661","말화살을"
"3662","야"
"3663","나"
"3664","너"
"3665","스핀코터를"
"3666","아무"
"3667","최"
"3668","과장"
"3669","모터"
"3670","장"
"3671","대리"
"3672","집어던질"
"3673","자세"
"3674","그만"
"3675","최"
"3676","과장"
"3677","생각"
"3678","형수"
"3679","자리"
"3680","근엄한"
"3681","표정"
"3682","입"
"3683","나"
"3684","나"
"3685","이상"
"3686","참"
"3687","수"
"3688","최"
"3689","과장"
"3690","라는"
"3691","말"
"3692","가슴"
"3693","후벼팠고"
"3694","모터"
"3695","집어던지려는"
"3696","행동"
"3697","나"
"3698","것"
"3699","생각"
"3700","분노"
"3701","치밀었다"
"3702","야"
"3703","최영민"
"3704","나"
"3705","아무나다"
"3706","어쩔래"
"3707","모터"
"3708","하나"
"3709","못끼는"
"3710","등신"
"3711","것"
"3712","새끼"
"3713","그에게"
"3714","분"
"3715","폭죽"
"3716","최"
"3717","과장"
"3718","형수"
"3719","장"
"3720","대리"
"3721","눈"
"3722","휘둥그레졌다"
"3723","나"
"3724","최"
"3725","과장"
"3726","사무실"
"3727","문"
"3728","세"
"3729","형수"
"3730","회사"
"3731","근처"
"3732","공원"
"3733","일렬"
"3734","은행나무"
"3735","사이"
"3736","월"
"3737","하순"
"3738","스산한"
"3739","기운"
"3740","벤치"
"3741","최"
"3742","과장"
"3743","분"
"3744","나"
"3745","자신"
"3746","질책"
"3747","것"
"3748","생각"
"3749","고개"
"3750","스핀코터"
"3751","생명"
"3752","모터"
"3753","나"
"3754","제조업"
"3755","일"
"3756","수"
"3757","천하"
"3758","기계치"
"3759","바보"
"3760","등신"
"3761","머저리인가"
"3762","나"
"3763","공원"
"3764","한"
"3765","바퀴"
"3766","배회"
"3767","회사"
"3768","집"
"3769","동네"
"3770","호프집"
"3771","새벽"
"3772","두시"
"3773","맥주"
"3774","장"
"3775","대리"
"3776","전화"
"3777","두"
"3778","번"
"3779","형"
"3780","전화"
"3781","누구"
"3782","상황"
"3783","모양"
"3784","눈"
"3785","오전"
"3786","시"
"3787","간밤"
"3788","과음탓"
"3789","머리"
"3790","띵하다"
"3791","소파"
"3792","채"
"3793","생각"
"3794","토요일"
"3795","출근"
"3796","안해"
"3797","일"
"3798","듯"
"3799","낼모레"
"3800","순간"
"3801","핸드폰"
"3802","문자음"
"3803","발신자"
"3804","뜻"
"3805","송화정"
"3806","이사"
"3807","형수"
"3808","문"
"3809","이사님"
"3810","시간"
"3811","오늘"
"3812","오후"
"3813","여섯시"
"3814","수"
"3815","회사근처"
"3816","카페빈"
"3817","나는"
"3818","생각"
"3819","라"
"3820","답"
"3821","형"
"3822","전화"
"3823","문자"
"3824","한두"
"3825","번"
"3826","응답"
"3827","지"
"3828","일"
"3829","여덟"
"3830","달"
"3831","가량"
"3832","사실"
"3833","회사재정"
"3834","문제"
"3835","고생"
"3836","사람"
"3837","형수"
"3838","형"
"3839","형수"
"3840","덕분"
"3841","돈"
"3842","걱정"
"3843","야망만"
"3844","사람"
"3845","나"
"3846","형"
"3847","형수"
"3848","여운"
"3849","남"
"3850","것"
"3851","날"
"3852","기대"
"3853","미안함"
"3854","일"
"3855","회사"
"3856","재정"
"3857","죄송함"
"3858","것"
"3859","누구"
"3860","실수"
"3861","수"
"3862","깨끗"
"3863","월요일"
"3864","얼굴"
"3865","것"
"3866","이번"
"3867","손실"
"3868","것"
"3869","누군가"
"3870","말"
"3871","것"
"3872","한"
"3873","거"
"3874","회사"
"3875","그"
"3876","것"
"3877","데"
"3878","내"
"3879","얘기"
"3880","거"
"3881","회사"
"3882","해달라고"
"3883","어려움"
"3884","형"
"3885","손"
"3886","내일"
"3887","생각"
"3888","거기"
"3889","몸"
"3890","술기운"
"3891","오랜만"
"3892","시원한"
"3893","산바람"
"3894","마음"
"3895","나"
"3896","옷"
"3897","등산화"
"3898","몇"
"3899","달"
"3900","동네"
"3901","산"
"3902","초입길"
"3903","은행잎"
"3904","수북"
"3905","옐로카펫"
"3906","연상"
"3907","수"
"3908","길"
"3909","한"
"3910","한"
"3911","정상"
"3912","희망"
"3913","다짐"
"3914","가슴"
"3915","곳"
